Hour,Heating Load (MMBtu/hr)
7772,0.14335294832632137
7773,0.14927174851605102
7774,0.14904614486271167
7775,0.15219105882880815
7776,0.15588419533876757
7777,0.16420930062934871
7778,0.1680229033774964
7779,0.1729494213478604
7780,0.17983175448795
7781,0.18050315747214912
7782,0.17640227097562297
7783,0.17432185118467503
7784,0.1735023983458874
7785,0.17173843713850598
7786,0.16465230720915652
7787,0.1528151989944257
7788,0.13968963821239108
7789,0.12948893299061778
7790,0.12246437612840917
7791,0.12737022318842187
7792,0.13429240741939852
7793,0.13766847690316353
7794,0.14408603793826946
7795,0.14767358176259823
7796,0.1509673132887253
7797,0.15230530105136278
7798,0.1552672597420616
7799,0.15798452232682028
7800,0.16060525802712847
7801,0.16614094985042155
7802,0.1630524760670797
7803,0.16117501561330147
7804,0.1595635917195353
7805,0.15813235975169837
7806,0.1558881146912897
7807,0.1507859989836211
7808,0.14703525989451427
7809,0.1438910695940468
7810,0.1371164798235777
7811,0.1292215092767358
7812,0.1120616286141985
7813,0.1120616286141985
7814,0.1120616286141985
7815,0.1120616286141985
7816,0.1120616286141985
7817,0.1120616286141985
7818,0.1120616286141985
7819,0.1120616286141985
7820,0.11765025635319921
7821,0.12103380252311434
7822,0.12848312702231124
7823,0.12810419828662004
7824,0.13214362270487803
7825,0.1370500143924721
7826,0.1412708338889452
7827,0.1412201864213053
7828,0.1438460936857595
7829,0.14767592976348196
7830,0.15227091038326598
7831,0.1565501171588421
7832,0.15666483373994528
7833,0.15352051184674723
7834,0.15004068551814162
7835,0.13903697776354626
7836,0.1345054097104928
7837,0.1284637492154938
7838,0.12680618018346815
7839,0.1230789306258257
7840,0.12306303735977235
7841,0.12962623722346586
7842,0.13711849915596883
7843,0.14883414031110026
7844,0.15299481892937247
7845,0.1552162168207532
7846,0.15582915860359683
7847,0.15823009795623186
7848,0.15585840233211087
7849,0.1581977405772407
7850,0.15742119380409245
7851,0.1599770024503687
7852,0.16972444649292892
7853,0.17539329879265547
7854,0.17617612190474882
7855,0.17825375638112767
7856,0.17610045423225656
7857,0.17439648417764853
7858,0.1719367842932269
7859,0.1663387853796467
7860,0.16074899691058755
7861,0.15806310377589733
7862,0.15670233955323928
7863,0.14831125391970185
7864,0.14864105465324592
7865,0.15220359641076076
7866,0.15557925126210517
7867,0.15879083417144796
7868,0.16124866820321343
7869,0.16370950790583955
7870,0.16653455382743682
7871,0.17079165683085057
7872,0.17744927201385788
7873,0.17900248824813833
7874,0.18040436560481937
7875,0.1660433986130108
7876,0.16846022255907123
7877,0.17090426853609125
7878,0.17106519758614377
7879,0.17292060783052968
7880,0.17324401178603707
7881,0.1714593420542536
7882,0.16787727362408478
7883,0.16165440125263503
7884,0.1516350106456155
7885,0.14190756629287324
7886,0.13733856325453817
7887,0.15024551211001896
7888,0.1502131876800019
7889,0.14806879492480823
7890,0.15375706484712115
7891,0.1566579812176236
7892,0.15931853838573148
7893,0.16208044593387916
7894,0.1609829578319936
7895,0.1626761962445796
7896,0.161784240725258
7897,0.16441434935428514
7898,0.16560968002002377
7899,0.16522229214382592
7900,0.16545615796335936
7901,0.16714631519783676
7902,0.1672604387009262
7903,0.16810760308223083
7904,0.16692194939841384
7905,0.1663051313286135
7906,0.17167992099969484
7907,0.17231340258532454
7908,0.17350513002422963
7909,0.1708947309220811
7910,0.16762633667117063
7911,0.17297513469365422
7912,0.17083171049460635
7913,0.16595823375199195
7914,0.1708768298813133
7915,0.1717593182140179
7916,0.17009376488304692
7917,0.17077725869718904
7918,0.16986788068485936
7919,0.1683972421595877
7920,0.16706698318304053
7921,0.1668881928943878
7922,0.1678908215513813
7923,0.17520808712664687
7924,0.17203945802215742
7925,0.17386102052539312
7926,0.1764927039848442
7927,0.17717701771670363
7928,0.1772875000793451
7929,0.17698389974874157
7930,0.17787075264869584
7931,0.1769640831932418
7932,0.17528124958655916
7933,0.17329135751630398
7934,0.17097179216416905
7935,0.1735231290061109
7936,0.1713222801843019
7937,0.17231607502327284
7938,0.17800236480182607
7939,0.18405037223790316
7940,0.18637662018864212
7941,0.18958766823668324
7942,0.1922637819247337
7943,0.19202441390470415
7944,0.19216447746991688
7945,0.19468106679347968
7946,0.19427755760066157
7947,0.18976574129678583
7948,0.1882487256596514
7949,0.19353225728210074
7950,0.19682772940738574
7951,0.20144602714313178
7952,0.20475154003163454
7953,0.20552269013775926
7954,0.20578336430026561
7955,0.20315946306946192
7956,0.1977053197894271
7957,0.1887459532961566
7958,0.18132739610761897
7959,0.1821525994811566
7960,0.18087244713557218
7961,0.182299702804807
7962,0.20002016991218205
7963,0.20326809993780418
7964,0.20717030282563847
7965,0.20878392945764554
7966,0.20836623377675415
7967,0.20985787618572055
7968,0.2096215505140095
7969,0.20423460995050682
7970,0.20315295026161612
7971,0.2049520238515186
7972,0.2075455544941126
7973,0.2041114097521237
7974,0.20375220572648484
7975,0.20033517716838256
7976,0.20120456021848762
7977,0.19713987405471733
7978,0.1985455854925212
7979,0.19632338067061061
7980,0.19121622056960352
7981,0.1842287653712334
7982,0.1791971762400329
7983,0.19000356859977083
7984,0.18642018501318378
7985,0.18637843844151933
7986,0.19506616044511252
7987,0.19944374491366812
7988,0.19726683063187553
7989,0.19883822185275832
7990,0.196852496831
7991,0.19544771520973458
7992,0.1979453959769336
7993,0.2000769952217428
7994,0.20758300072366134
7995,0.216306156133579
7996,0.21679667447950263
7997,0.2155898678212377
7998,0.20855557071281788
7999,0.2091872405735047
8000,0.20912714743840452
8001,0.20973135478972704
8002,0.2033621589453283
8003,0.1958375023257233
8004,0.18730222342420097
8005,0.17912379332328976
8006,0.1727073519878684
8007,0.1712268069968785
8008,0.1675190666537196
8009,0.16635925848303446
8010,0.16880939233855854
8011,0.17382044793111348
8012,0.1713759159808712
8013,0.17108874334073415
8014,0.17621625484739792
8015,0.18114063482499015
8016,0.18950495842193418
8017,0.20717622775082087
8018,0.21045271262365842
8019,0.22611855114601354
8020,0.22678274007526916
8021,0.2257099836824396
8022,0.2230493922496331
8023,0.21791035673899134
8024,0.22285523233417703
8025,0.21822277461452738
8026,0.2038998094236669
8027,0.1881097972484725
8028,0.1762805537686864
8029,0.15827294675422568
8030,0.15044986463090756
8031,0.14995341194891387
8032,0.14587326160027964
8033,0.1525694930474786
8034,0.17109782941286172
8035,0.17477195689792363
8036,0.1861843683287263
8037,0.19155159019378476
8038,0.19859694774678582
8039,0.20313851099201338
8040,0.20936864916353928
8041,0.21911960515769338
8042,0.22127895898377306
8043,0.22590027047969247
8044,0.2277066462451548
8045,0.2279639031634176
8046,0.2265204841590336
8047,0.226875411671725
8048,0.22520376072202433
8049,0.21615238514000998
8050,0.21738089655635306
8051,0.21272149799995202
8052,0.2040531448472615
8053,0.18927348133812763
8054,0.17970533308095002
8055,0.17375895687842
8056,0.17269402441627282
8057,0.17072272381324027
8058,0.17633311121852616
8059,0.18210527447014907
8060,0.18659709119884432
8061,0.18790682606139492
8062,0.19185658744638184
8063,0.19563064527695156
8064,0.19944381067396458
8065,0.2090165391532795
8066,0.21289370838347388
8067,0.21346256027657717
8068,0.21439035636470577
8069,0.21535552730959992
8070,0.21572070191875137
8071,0.21681751706627264
8072,0.21590076984800183
8073,0.21686510386581037
8074,0.2119830764380841
8075,0.2038224412459711
8076,0.19463176035602256
8077,0.18050736770796066
8078,0.16825787012668428
8079,0.17513187997016455
8080,0.170926629930084
8081,0.1795858972606946
8082,0.1873116117546328
8083,0.19635701936723865
8084,0.20007119398585746
8085,0.20430219300725777
8086,0.21282881712979343
8087,0.22340948210957695
8088,0.2268978914631548
8089,0.23118311634566938
8090,0.2305989619329359
8091,0.24398447126213427
8092,0.2471821864838984
8093,0.24851871337140868
8094,0.24443457063056037
8095,0.24359292037648
8096,0.24362094945492155
8097,0.243773593093166
8098,0.23570201616262176
8099,0.2250506103738106
8100,0.20992485759929033
8101,0.19691565383081078
8102,0.18506009362602757
8103,0.18111017042464433
8104,0.17723701545428397
8105,0.17635526338315724
8106,0.17420414728623917
8107,0.1820188746492458
8108,0.19411662161401338
8109,0.2124090810365814
8110,0.22924718348608614
8111,0.2349591037813708
8112,0.23415653782191453
8113,0.24041697439370596
8114,0.24010192443443273
8115,0.23129370845190095
8116,0.23071563319935473
8117,0.23246773116891853
8118,0.23902723494283235
8119,0.23636494458092464
8120,0.22923597425919723
8121,0.2255303466815077
8122,0.20579318725429022
8123,0.19881539468561577
8124,0.17972486712087216
8125,0.1576776056674831
8126,0.14262287338532276
8127,0.1338771368226543
8128,0.12923474726676773
8129,0.1282140806850958
8130,0.13595459989395092
8131,0.13712381930242482
8132,0.1409984864868368
8133,0.14145854502301553
8134,0.1455155025509418
8135,0.1506212872737645
8136,0.15294054817794708
8137,0.15897726660288122
8138,0.16029543197270724
8139,0.18251415114595212
8140,0.1834671216243919
8141,0.18483796970578067
8142,0.18686438429159435
8143,0.18378366200865492
8144,0.18236643701814303
8145,0.17698831930091802
8146,0.17049926137497315
8147,0.15773166581217288
8148,0.1383125749095635
8149,0.12390924271768823
8150,0.1120616286141985
8151,0.1170553489258177
8152,0.11467209587810942
8153,0.1120616286141985
8154,0.11221522583084627
8155,0.11254218086368663
8156,0.1120616286141985
8157,0.1120616286141985
8158,0.1120616286141985
8159,0.1120616286141985
8160,0.1120616286141985
8161,0.1120616286141985
8162,0.1120616286141985
8163,0.1120616286141985
8164,0.1120616286141985
8165,0.11271467703283197
8166,0.1138359350824017
8167,0.11588824050666979
8168,0.11584448725107621
8169,0.11630368237404135
8170,0.11606679255176669
8171,0.11402716069958362
8172,0.1120616286141985
8173,0.11550747715757308
8174,0.11449514120888123
8175,0.11221127219851287
8176,0.11445237955800418
8177,0.12653892188911797
8178,0.14590904272058905
8179,0.15934620052032386
8180,0.16079364926284892
8181,0.16113881977120798
8182,0.16817141376068018
8183,0.16864419952288828
8184,0.16793487741765514
8185,0.1679933828165442
8186,0.16712076479788032
8187,0.15990908304241164
8188,0.16431831447029177
8189,0.16644896032999243
8190,0.17059224045999663
8191,0.1729325111875574
8192,0.17608825722701782
8193,0.1746802756528344
8194,0.1703123888003614
8195,0.16169281822814877
8196,0.15329847495779478
8197,0.14799422079216362
8198,0.1506512337904661
8199,0.14825793544380952
8200,0.14771038941510228
8201,0.1522358855109334
8202,0.1581693858004
8203,0.16358957224961737
8204,0.16939116552015698
8205,0.16470908805504778
8206,0.16548699441121026
8207,0.1683170916202588
8208,0.17317528375268695
8209,0.17664962270744833
8210,0.17548603573289198
8211,0.1591534740855506
8212,0.1611289564400369
8213,0.1601805259652382
8214,0.16296432913942016
8215,0.16638158145023624
8216,0.16831762549059343
8217,0.16751045781824395
8218,0.16623177130491537
8219,0.16437070713762897
8220,0.15046419462405689
8221,0.14412320854706814
8222,0.137842581559996
8223,0.1505988599110973
8224,0.14961536559642377
8225,0.15580284274025052
8226,0.16849317949329132
8227,0.18131674557794175
8228,0.18668005909962537
8229,0.1804053208282315
8230,0.1899770779321051
8231,0.20020016301612342
8232,0.20191492457951157
8233,0.20490867381615102
8234,0.20840425098217652
8235,0.22756553930409895
8236,0.23246199945676876
8237,0.2357344580112615
8238,0.23661476190523106
8239,0.23486518407929433
8240,0.23242957523209165
8241,0.2351251874707138
8242,0.22682794120241595
8243,0.2127450618362175
8244,0.20162237387137505
8245,0.18892060861658772
8246,0.17982441482535239
8247,0.18357438966358458
8248,0.18186936103202506
8249,0.18441455953065716
8250,0.19097356360565593
8251,0.1926453884361565
8252,0.1901807234543596
8253,0.19427720484170977
8254,0.19921148997501142
8255,0.20169466338228803
8256,0.2079575735113315
8257,0.21356274563394373
8258,0.21313727295834003
8259,0.2313070445615451
8260,0.22397109289912878
8261,0.21629059506051482
8262,0.20944266288487773
8263,0.20499376227968738
8264,0.202443593955157
8265,0.19867708719111363
8266,0.19245861821953705
8267,0.1757624805694886
8268,0.16018851976905038
8269,0.141193101916774
8270,0.1324588028046413
8271,0.12918253332271137
8272,0.1285654635903999
8273,0.1445202948099504
8274,0.1560425958190083
8275,0.1727570117128611
8276,0.18795098504815502
8277,0.2029225216201653
8278,0.21462446511321334
8279,0.21928107842225036
8280,0.22032470997573947
8281,0.22295822645190516
8282,0.2217466089103464
8283,0.23568044336614297
8284,0.231775915455339
8285,0.2223543427396701
8286,0.21484178885344699
8287,0.21097604327301295
8288,0.20340236185367644
8289,0.19763855913261752
8290,0.1935841562859094
8291,0.18993044863042108
8292,0.18767415863910955
8293,0.18281130778310767
8294,0.18258727212020925
8295,0.185804099590834
8296,0.18647785967145974
8297,0.18673967686469245
8298,0.18662604637257033
8299,0.18468035101417718
8300,0.18080950044643024
8301,0.17691444448469007
8302,0.17485347791324332
8303,0.1727486735999577
8304,0.1721649633713386
8305,0.17147885206239327
8306,0.17161076727789198
8307,0.1817709103204816
8308,0.18402921092533825
8309,0.18419452110776602
8310,0.1829483097196217
8311,0.18503584783056773
8312,0.1841322380994255
8313,0.1854904371225306
8314,0.18252242053062123
8315,0.17776789978107804
8316,0.1725438747019399
8317,0.16230479246940682
8318,0.15927237989571597
8319,0.1621448210725428
8320,0.1638956967661716
8321,0.16662796045602837
8322,0.1696517355755037
8323,0.17127580743295354
8324,0.17151533508149894
8325,0.17404510616080307
8326,0.1747388954415029
8327,0.17402636694951093
8328,0.1726140854304414
8329,0.16748687269206794
8330,0.16504025320116883
8331,0.16567067798939683
8332,0.16455840137584882
8333,0.1581322562254847
8334,0.14595048010308875
8335,0.13465340439206824
8336,0.12580052913216708
8337,0.12778454292192115
8338,0.12726143867509027
8339,0.12832736853363266
8340,0.13141103277389884
8341,0.13615497658472128
8342,0.13595542372307656
8343,0.1363646862170536
8344,0.13857677795477444
8345,0.1462902829388788
8346,0.15596277660661098
8347,0.16443470045543906
8348,0.16632842266362466
8349,0.16978913098462645
8350,0.17335163498548276
8351,0.1764328977524104
8352,0.18095134070362498
8353,0.1844622802459861
8354,0.1874637576434051
8355,0.1931159673098721
8356,0.19256647786076794
8357,0.192882476833649
8358,0.18975510837488233
8359,0.19163670078699924
8360,0.1949802151935563
8361,0.1964020593884558
8362,0.19253872882139444
8363,0.18538051006622328
8364,0.17948170020027868
8365,0.1702062656842894
8366,0.16124424729427453
8367,0.14929304247586822
8368,0.15577375659228765
8369,0.16385956610828314
8370,0.17094128309234502
8371,0.17550112398336004
8372,0.179375846592013
8373,0.18091500625468016
8374,0.182122655103523
8375,0.18753658366840406
8376,0.18940561055667088
8377,0.1902943397288912
8378,0.19459147545058128
8379,0.1967259415962492
8380,0.19677746893669193
8381,0.1967335513934182
8382,0.20239578891315146
8383,0.20156590907192648
8384,0.1969211770064702
8385,0.19093883267316353
8386,0.18650708165348548
8387,0.17808920601062062
8388,0.17077534394187643
8389,0.1576973311552575
8390,0.1475021458756892
8391,0.1353787178662044
8392,0.13927134215095646
8393,0.14601748951473184
8394,0.15370655693726454
8395,0.16233024721160497
8396,0.16966626351807582
8397,0.17509369149657572
8398,0.182334170356374
8399,0.18527890481998058
8400,0.18901502254125793
8401,0.18845668140499958
8402,0.19147874435563786
8403,0.1848289172383588
8404,0.18481815340092234
8405,0.18111036452574433
8406,0.17960669810644608
8407,0.17513477789147233
8408,0.17160512493954028
8409,0.16931697146502972
8410,0.16584062791548781
8411,0.1628898891916767
8412,0.1629231197926945
8413,0.16417243487538008
8414,0.16035652033790926
8415,0.16765839599339158
8416,0.16552022149965462
8417,0.16288225538301446
8418,0.15755059645938688
8419,0.15096328398283218
8420,0.13915914815412744
8421,0.12102597725427133
8422,0.1120616286141985
8423,0.1120616286141985
8424,0.1120616286141985
8425,0.1120616286141985
8426,0.1120616286141985
8427,0.1120616286141985
8428,0.1120616286141985
8429,0.1120616286141985
8430,0.1120616286141985
8431,0.1120616286141985
8432,0.11428807823893981
8433,0.1278546286191001
8434,0.13008935403850336
8435,0.1196186930313801
8436,0.1120616286141985
8437,0.1120616286141985
8438,0.1120616286141985
8439,0.1120616286141985
8440,0.1120616286141985
8441,0.1120616286141985
8442,0.11381101402617079
8443,0.13087151927531396
8444,0.13897040340124098
8445,0.14231532362008464
8446,0.15053384267870842
8447,0.15542898997393864
8448,0.16064453207311372
