Hour,Heating Load (MMBtu/hr)
3093,0.0064202774729323255
3094,0.015430073183370814
3095,0.022804439215025903
3096,0.03233780843098359
3097,0.04141139100330937
3098,0.04742856397737792
3099,0.053591012327312844
3100,0.05478513451149903
3101,0.053948896413523316
3102,0.05766496606794946
3103,0.04928571372253854
3104,0.03024742049941972
3105,0.00023085641371385537
3106,0.00023085641371385537
3107,0.00023085641371385537
3108,0.00023085641371385537
3109,0.00023085641371385537
3110,0.00023085641371385537
3111,0.00023085641371385537
3112,0.00023085641371385537
3113,0.00023085641371385537
3114,0.00023085641371385537
3115,0.00023085641371385537
3116,0.00023085641371385537
3117,0.00023085641371385537
3118,0.004062352782325199
3119,0.0092726228091011
3120,0.012453734087693957
3121,0.015811596191216686
3122,0.026779203601393246
3123,0.02958029107237754
3124,0.034320278757736696
3125,0.03876009880244859
3126,0.046594472198352305
3127,0.03783140622734673
3128,0.015787222005744377
3129,0.00023085641371385537
3130,0.00023085641371385537
3131,0.00023085641371385537
3132,0.00023085641371385537
3133,0.00023085641371385537
3134,0.00023085641371385537
3135,0.00023085641371385537
3136,0.00023085641371385537
3137,0.00023085641371385537
3138,0.00023085641371385537
3139,0.00023085641371385537
3140,0.00023085641371385537
3141,0.00023085641371385537
3142,0.00023085641371385537
3143,0.00023085641371385537
3144,0.00023085641371385537
3145,0.006815186997907581
3146,0.014857931917191087
3147,0.02671629712787709
3148,0.0338373734198339
3149,0.03603312084992279
3150,0.04298752497934877
3151,0.0382674328936429
3152,0.020969034826703644
3153,0.012668201005635942
3154,0.00023085641371385537
3155,0.00023085641371385537
3156,0.00023085641371385537
3157,0.00023085641371385537
3158,0.00023085641371385537
3159,0.00023085641371385537
3160,0.00023085641371385537
3161,0.00023085641371385537
3162,0.00023085641371385537
3163,0.00023085641371385537
3164,0.00023085641371385537
3165,0.0004048977203011486
3166,0.006685983459917936
3167,0.009405515289218819
3168,0.017585327351666475
3169,0.025529587190296094
3170,0.026150728157159162
3171,0.03737204278232201
3172,0.04189264356291438
3173,0.044777246711757514
3174,0.047769857459301686
3175,0.04495616275741855
3176,0.03866221608264515
3177,0.034357562284902825
3178,0.029526224922231614
3179,0.02729110722815874
3180,0.023758624083954676
3181,0.020677667259067268
3182,0.015598877285442046
3183,0.010531367292831868
3184,0.003489706257026454
3185,0.012263698856541065
3186,0.011603241559811434
3187,0.012703638947585532
3188,0.020538855549253904
3189,0.028834825976049035
3190,0.03792453893968331
3191,0.038348935603575406
3192,0.03949605717809431
3193,0.0454166085464648
3194,0.046827103439765726
3195,0.05910345288786183
3196,0.06407373903321577
3197,0.0667120847765719
3198,0.0755463151538232
3199,0.06579741207588774
3200,0.05194368162163727
3201,0.03938423733267786
3202,0.025236064802529184
3203,0.014918168629623852
3204,0.006064029465920165
3205,0.00023085641371385537
3206,0.00023085641371385537
3207,0.00023085641371385537
3208,0.00023085641371385537
3209,0.00023085641371385537
3210,0.00023085641371385537
3211,0.00023085641371385537
3212,0.0032671812521290777
3213,0.008243494334762486
3214,0.016793502553280555
3215,0.02027422747681842
3216,0.02447992708100618
3217,0.03231233997412922
3218,0.03620995841045795
3219,0.0448152269583511
3220,0.04343984045110479
3221,0.04339542136047084
3222,0.045817994451460196
3223,0.04516448850082158
3224,0.03385921260968028
3225,0.021176953746346972
3226,0.0069072347856053455
3227,0.00023085641371385537
3228,0.00023085641371385537
3229,0.00023085641371385537
3230,0.00023085641371385537
3231,0.00023085641371385537
3232,0.00023085641371385537
3233,0.00023085641371385537
3234,0.00023085641371385537
3235,0.00023085641371385537
3236,0.00023085641371385537
3237,0.007757313478531041
3238,0.01995375781205164
3239,0.024643014897452017
3240,0.02829597749734935
3241,0.036742008378092474
3242,0.038952991207829885
3243,0.04299437429866419
3244,0.04522544350350259
3245,0.04537063549006321
3246,0.05001212964104287
3247,0.04513068769360247
3248,0.0404904058105484
3249,0.038013669967974145
3250,0.02845180282044992
3251,0.020185055404367918
3252,0.010111238731624252
3253,0.00023085641371385537
3254,0.00023085641371385537
3255,0.001594510929335571
3256,0.00023085641371385537
3257,0.005787126211478802
3258,0.009656520203945543
3259,0.019926639263934044
3260,0.02682899553538492
3261,0.035507803763299164
3262,0.04381236068076888
3263,0.04974512319702245
3264,0.05318658848241374
3265,0.06027268502149434
3266,0.06372522732472646
3267,0.07316444079860476
3268,0.0758369982262796
3269,0.07815247788245723
3270,0.07812268154824271
3271,0.07310926735551651
3272,0.06855052434348206
3273,0.0626223831158676
3274,0.049066456615593654
3275,0.04099184719121055
3276,0.03403038693053173
3277,0.023282352975452184
3278,0.01464114170693411
3279,0.015205634096990061
3280,0.012384552147148151
3281,0.012796056004806131
3282,0.017557484447650068
3283,0.026987454285359497
3284,0.034183004865583115
3285,0.048011672505199124
3286,0.05488366658915333
3287,0.057804762770099404
3288,0.06125847477831776
3289,0.06361681035924235
3290,0.06527643797143028
3291,0.0693612274808642
3292,0.07223890305221989
3293,0.07491218103211386
3294,0.07445842140333522
3295,0.0754865859890551
3296,0.07534604695914228
3297,0.07279348074224698
3298,0.06902916801740244
3299,0.06627284678849311
3300,0.05802623741649514
3301,0.054835174067362574
3302,0.05414046602242453
3303,0.054062936854590314
3304,0.05471978801748843
3305,0.0527381925950141
3306,0.04888319717947624
3307,0.04891987694049695
3308,0.05202119363231394
3309,0.05972203362770228
3310,0.06728294734056309
3311,0.07140853449050898
3312,0.07179743722090547
3313,0.07700529610535177
3314,0.07868767095006493
3315,0.08090321899950698
3316,0.08162675650966567
3317,0.08442328552712225
3318,0.0853399553670914
3319,0.08027939409937837
3320,0.07400659678736218
3321,0.06502923573228653
3322,0.056161097089881026
3323,0.050769349554840935
3324,0.04648829700981919
3325,0.03673103055984379
3326,0.031569780610491996
3327,0.02940792593732389
3328,0.024503847426766156
3329,0.022548313447158214
3330,0.019542997402616315
3331,0.023831583889238204
3332,0.02946829954170545
3333,0.03583071721568431
3334,0.04204565925083267
3335,0.045140765014607516
3336,0.04969055467348941
3337,0.06038161631439225
3338,0.06394797488810498
3339,0.06686786953559895
3340,0.07054100601257056
3341,0.07185574018206131
3342,0.07657955595851444
3343,0.07287515117840641
3344,0.06472670736449043
3345,0.055006880888090075
3346,0.041929985988650983
3347,0.03444961327089107
3348,0.026946205904794015
3349,0.02186724080308357
3350,0.01420455615738815
3351,0.006845011964467531
3352,0.00023085641371385537
3353,0.00023085641371385537
3354,0.00023085641371385537
3355,0.005854200854555926
3356,0.011821397254158924
3357,0.02210169382512183
3358,0.03458330940586146
3359,0.043320314374393355
3360,0.049210481366512716
3361,0.054916801875157135
3362,0.05810839124487715
3363,0.06171505764369203
3364,0.06288528684546812
3365,0.06585328830668825
3366,0.06778233057212135
3367,0.06670318111110038
3368,0.06453123772116241
3369,0.06242749228027898
3370,0.06005867190204606
3371,0.05907946161860332
3372,0.05717936145202717
3373,0.05396089483697658
3374,0.05314737056683387
3375,0.04691328519861234
3376,0.0439558878856157
3377,0.04602280673555777
3378,0.045992048139429184
3379,0.04530804535619498
3380,0.046593385324869015
3381,0.047314830372716554
3382,0.049598216216479724
3383,0.053061919512099764
3384,0.05645795884122208
3385,0.0657188673711353
3386,0.07189612761812893
3387,0.0774851197421127
3388,0.08176557735426268
3389,0.08457610964222431
3390,0.0841342873724563
3391,0.07976190676238964
3392,0.07565795126424306
3393,0.0715947507753081
3394,0.06310928078752394
3395,0.058428374698203965
3396,0.04976617727248603
3397,0.04042024212877463
3398,0.03388275655754496
3399,0.03307587939739059
3400,0.027529779078385514
3401,0.02416076967868591
3402,0.016611008011819552
3403,0.02213361611712413
3404,0.02497393205112095
3405,0.03213005748147092
3406,0.041090776462612305
3407,0.04528896290149991
3408,0.05057879810727461
3409,0.056108280162966054
3410,0.06109627962692402
3411,0.06588834520504955
3412,0.06766769847152404
3413,0.0690265913231382
3414,0.06945977502418532
3415,0.06456944877504517
3416,0.05552168793697175
3417,0.047357055683309134
3418,0.03784343450250398
3419,0.029881189628939164
3420,0.024358513816289756
3421,0.017536215732863195
3422,0.012755690033282358
3423,0.011353618531737443
3424,0.0055805822903639245
3425,0.0025257167237983003
3426,0.0021731396665801614
3427,0.0028875116471849195
3428,0.011522339795485757
3429,0.022180579651727456
3430,0.02872840903564895
3431,0.03309509317985612
3432,0.039175877330167315
3433,0.04572513337211038
3434,0.05142316438556558
3435,0.056524970901019246
3436,0.057978827073044914
3437,0.05958772458880543
3438,0.06037988801329009
3439,0.05965590587351466
3440,0.05921745473746588
3441,0.057164947608409275
3442,0.05338345001393392
3443,0.04629812050039659
3444,0.04392100699981756
3445,0.04527122599800699
3446,0.042219753130826675
3447,0.034836578038856605
3448,0.03307868225047717
3449,0.030882024220287647
3450,0.02937811030607608
3451,0.030395234538945253
3452,0.0330254158053446
3453,0.03798684345498469
3454,0.044063328927881174
3455,0.046917549249306995
3456,0.05063216340276273
3457,0.055816212606394175
3458,0.05870846023691713
3459,0.06443638302266193
3460,0.06846117578313683
3461,0.06837785769039319
3462,0.06696002726685625
3463,0.06625596886811864
3464,0.06376984730246052
3465,0.058984290742845946
3466,0.05283830574327876
3467,0.04498887671641807
3468,0.04271421892986844
3469,0.03868139364441772
3470,0.035407454900680466
3471,0.03705030687452436
3472,0.039073446770019206
3473,0.0403555035119812
3474,0.04012263028518879
3475,0.04383716664663477
3476,0.04708146052504646
3477,0.05049244675420016
3478,0.05353223931203106
3479,0.055433111505210436
3480,0.05744124133358588
3481,0.06111418296137626
3482,0.06293664743218205
3483,0.06617396664149015
3484,0.06611365498403153
3485,0.06618972064966057
3486,0.06616914335169309
3487,0.06559042591531133
3488,0.06441008594776063
3489,0.063575377699755
3490,0.05824192940474885
3491,0.05316564369689927
3492,0.04985632235043745
3493,0.04357278243555661
3494,0.04065000020372878
3495,0.03710371510653221
3496,0.030251396726346327
3497,0.03043501354653579
3498,0.028745556180492536
3499,0.03113407032696405
3500,0.03508282037128589
3501,0.039106609347144994
3502,0.045132343213522386
3503,0.04745797291542637
3504,0.05055925271469904
3505,0.05382294779188037
3506,0.056332157970756976
3507,0.05916299138999875
3508,0.058968552305540406
3509,0.058468466119130105
3510,0.057679811723022084
3511,0.05278423529453937
3512,0.04653378049417707
3513,0.03779579102050128
3514,0.02658606667767314
3515,0.01863922272814103
3516,0.012526923921082853
3517,0.007595718829902355
3518,0.007050148068353164
3519,0.002760270157873971
3520,0.00023085641371385537
3521,0.006287705650088281
3522,0.009536897070129174
3523,0.01731167218090319
3524,0.02567685295634607
3525,0.0331547464041672
3526,0.041211969415248545
3527,0.04531665255934785
3528,0.045973601706641005
3529,0.046759172085452175
3530,0.044580813468040416
3531,0.0491721844289989
3532,0.04799427016077602
3533,0.04716103412702246
3534,0.047260756216421534
3535,0.04723217318708222
3536,0.047750135998368304
3537,0.045673209928243204
3538,0.04346911765404532
3539,0.04195156092123221
3540,0.040324956865376155
3541,0.03599635555556317
3542,0.034558869807724164
3543,0.030449634610700826
3544,0.027706794162868576
3545,0.028973830882114974
3546,0.03587891227456661
3547,0.0414203738235129
3548,0.04756564075452132
3549,0.05280249710634671
3550,0.06424486945680753
3551,0.0701088692557953
3552,0.0703188776213407
3553,0.07464279270809979
3554,0.07935042044167222
3555,0.07387966280934925
3556,0.07102034067752584
3557,0.07091346220409059
3558,0.07064428485323196
3559,0.06896004202730477
3560,0.06464113589496238
3561,0.06127528749795787
3562,0.054218427978000375
3563,0.0460358815810402
3564,0.0399282844752738
3565,0.036221697948564745
3566,0.030136972364416363
3567,0.02603372830890044
3568,0.029144882781613632
3569,0.02790563844505523
3570,0.029340592568749595
3571,0.03583777330226094
3572,0.04229326428782316
3573,0.04633795369104472
3574,0.05383712465235541
3575,0.05873512767547984
3576,0.06339763346009779
3577,0.06994431308761069
3578,0.07115691359013458
3579,0.07220684354186076
3580,0.07325895678989518
3581,0.07469997072563757
3582,0.07520424043858578
3583,0.0713940291220217
3584,0.06600581228505512
3585,0.06102032679480968
3586,0.05340254666162123
3587,0.04794810558473789
3588,0.043256157605675374
3589,0.0353989206908787
3590,0.03028597351101599
3591,0.021209176217997335
3592,0.016926023988668583
3593,0.016584876356202958
3594,0.013854384473619209
3595,0.01796580666192259
3596,0.02448492391425596
3597,0.03128588002527677
3598,0.04172122542309576
3599,0.0481931187701374
3600,0.05219565327892833
3601,0.06271195106667077
3602,0.06654146045460159
3603,0.06953523084978191
3604,0.07131360329488458
3605,0.0699250506354246
3606,0.0722216851674796
3607,0.06304608104498736
3608,0.05352982922963067
3609,0.042918591655663176
3610,0.031102625977550882
3611,0.022733309265416834
3612,0.012534323855446885
3613,0.0018087973122994363
3614,0.00023085641371385537
3615,0.00023085641371385537
3616,0.00023085641371385537
3617,0.00023085641371385537
3618,0.00023085641371385537
3619,0.00023085641371385537
3620,0.009060794943798956
3621,0.015464360000647905
3622,0.022794338183829477
3623,0.028445101015998377
3624,0.031913732005093405
3625,0.03382800916122207
3626,0.03771318411635793
3627,0.03731975813170784
3628,0.03798407522605565
3629,0.03980355661114805
3630,0.04161659730609044
3631,0.04253920538892164
3632,0.04277013593490839
3633,0.03832535563601592
3634,0.03081353856351184
3635,0.02539249676170171
3636,0.018847212984388222
3637,0.011925934576453145
3638,0.008118675243353411
3639,0.0037591164627814176
3640,0.0037661195244265604
3641,0.002901392167515535
3642,0.004828631402589438
3643,0.00880814574634317
3644,0.012640208052383958
3645,0.017468851354298442
3646,0.02153099051024177
3647,0.024037004537789224
3648,0.02774658588697783
3649,0.03174457438718044
3650,0.03305153283087343
3651,0.03088623555362727
3652,0.0328505301467895
3653,0.0336266123502157
3654,0.033193898054383865
3655,0.031351215526195984
3656,0.028173331963840385
3657,0.027529164168098107
3658,0.023677214588936936
3659,0.024737897059963227
3660,0.026256225644948117
3661,0.029162318439495086
3662,0.027953324902032423
3663,0.021615587146408977
3664,0.01756100445695631
3665,0.01624457803083937
3666,0.0178703385458214
3667,0.017637324553819497
3668,0.019315942484551873
3669,0.021597954734215847
3670,0.024529100275405964
3671,0.02585034690910911
3672,0.029175344406845546
3673,0.033858503264683454
3674,0.03466979361058962
3675,0.03841970277820476
3676,0.03611757292559087
3677,0.03754883983919009
3678,0.04676610295655185
3679,0.051838800085027496
3680,0.04988839076412703
3681,0.04487609717500542
3682,0.039214421984517835
3683,0.03404592552014325
3684,0.027496569972731914
3685,0.0270077672995046
3686,0.023798500196386747
3687,0.022655625343282398
3688,0.02733067264998878
3689,0.031612743380332105
3690,0.03426449897859755
3691,0.037433721247225334
3692,0.04248327939072043
3693,0.04752409646979834
3694,0.0520680395271959
3695,0.05398330925847363
3696,0.05421589636159297
3697,0.05521277750725522
3698,0.05416480009796273
3699,0.05200095999790118
3700,0.05187383327435026
3701,0.05032185122495535
3702,0.04751828835395421
3703,0.0421312996444707
3704,0.03817424229334284
3705,0.034653910214772356
3706,0.02612287420228262
3707,0.015527068259220518
3708,0.012712166924808335
3709,0.006431286955048264
3710,0.0033212119641061583
