Hour,Load (kW)
5812,3.910855204817748
5813,3.798355204817748
5814,3.8378648216132563
5815,3.513355204817748
5816,3.798355204817748
5817,3.823355204817748
5818,4.138355204817748
5819,5.073355204817748
5820,4.9058552048177475
5821,5.033355204817748
5822,5.185855204817748
5823,5.0933552048177475
5824,5.013355204817748
5825,4.940855204817748
5826,4.8208552048177475
5827,5.263355204817748
5828,4.153355204817748
5829,3.948355204817748
5830,3.888355204817748
5831,3.950855204817748
5832,3.8933552048177478
5833,3.820855204817748
5834,3.923355204817748
5835,3.8308552048177478
5836,3.908355204817748
5837,3.9183552048177477
5838,3.8758552048177477
5839,4.248355204817748
5840,3.818355204817748
5841,3.835855204817748
5842,4.423355204817748
5843,4.995855204817748
5844,4.3433552048177475
5845,4.953355204817748
5846,5.063355204817748
5847,5.095855204817748
5848,5.653355204817748
5849,6.168355204817748
5850,5.220855204817748
5851,5.075855204817748
5852,5.013355204817748
5853,4.498355204817748
5854,4.345855204817748
5855,4.400855204817748
5856,4.350855204817748
5857,4.313355204817748
5858,4.360855204817748
5859,4.338355204817748
5860,4.283355204817748
5861,4.330855204817748
5862,4.2583552048177475
5863,4.790855204817748
5864,4.510855204817748
5865,5.075855204817748
5866,4.425855204817748
5867,4.363355204817748
5868,4.283355204817748
5869,4.475855204817748
5870,5.183355204817748
5871,4.690855204817748
5872,4.480855204817748
5873,4.6333552048177475
5874,5.3433552048177475
5875,4.398355204817748
5876,4.423355204817748
5877,5.020855204817748
5878,5.1783552048177475
5879,4.345855204817748
5880,4.1958552048177475
5881,4.3033552048177475
5882,4.5083552048177475
5883,4.333355204817748
5884,4.814507971651715
5885,4.720061328555003
5886,4.371904429442663
5887,4.858295410838107
5888,5.0739374236854955
5889,8.99335520481775
5890,7.880855204817748
5891,9.363355204817749
5892,8.650855204817749
5893,7.123355204817748
5894,7.193355204817748
5895,8.195855204817748
5896,10.983355204817748
5897,8.385855204817748
5898,7.215855204817748
5899,5.390855204817748
5900,5.110855204817748
5901,4.538355204817748
5902,4.073355204817748
5903,4.190855204817748
5904,5.173329513485505
5905,7.95049988002523
5906,7.251344718010548
5907,8.780955470806674
5908,9.084630334867455
5909,9.268227815964572
5910,9.997054150981693
5911,10.123962398794502
5912,9.324650786606748
5913,11.659649509807043
5914,7.600855204817748
5915,6.470855204817748
5916,6.455855204817748
5917,7.880855204817748
5918,8.795855204817748
5919,8.818355204817749
5920,8.20085520481775
5921,6.498355204817748
5922,5.075855204817748
5923,4.823355204817748
5924,4.413355204817748
5925,4.215855204817748
5926,3.4808552048177477
5927,3.2058552048177478
5928,3.295855204817748
5929,3.508355204817748
5930,3.468355204817748
5931,3.225855204817748
5932,3.215855204817748
5933,3.660855204817748
5934,3.240855204817748
5935,3.413355204817748
5936,3.275855204817748
5937,6.310855204817748
5938,7.080855204817748
5939,6.808355204817748
5940,6.453355204817748
5941,4.888355204817748
5942,8.078355204817749
5943,9.670855204817748
5944,9.330855204817748
5945,7.985855204817748
5946,5.600855204817748
5947,5.988355204817748
5948,5.715855204817748
5949,5.040855204817748
5950,5.485855204817748
5951,5.363355204817748
5952,4.1783552048177475
5953,3.8308552048177478
5954,3.655855204817748
5955,3.6858552048177478
5956,3.505855204817748
5957,3.495855204817748
5958,3.4783552048177477
5959,4.265855204817748
5960,3.613355204817748
5961,6.1158552048177475
5962,6.793355204817748
5963,6.613355204817748
5964,6.145855204817748
5965,5.595855204817748
5966,7.0708552048177475
5967,9.740855204817748
5968,9.060855204817749
5969,6.665855204817748
5970,5.378355204817748
5971,4.915855204817748
5972,4.768355204817748
5973,4.855855204817748
5974,4.418355204817748
5975,4.058355204817748
5976,4.288355204817748
5977,3.773355204817748
5978,3.398355204817748
5979,3.445855204817748
5980,3.425855204817748
5981,3.433355204817748
5982,3.8733552048177478
5983,3.383355204817748
5984,3.408355204817748
5985,3.403355204817748
5986,3.403355204817748
5987,4.083355204817748
5988,5.0708552048177475
5989,5.563355204817748
5990,4.880855204817748
5991,4.578355204817748
5992,4.455855204817748
5993,3.403355204817748
5994,4.110855204817748
5995,4.760855204817748
5996,3.725855204817748
5997,3.370855204817748
5998,3.285855204817748
5999,3.428355204817748
6000,3.245855204817748
6001,3.285855204817748
6002,3.225855204817748
6003,3.243355204817748
6004,3.300855204817748
6005,3.233355204817748
6006,3.195855204817748
6007,3.2508552048177477
6008,3.593355204817748
6009,3.155855204817748
6010,3.1458552048177477
6011,3.2683552048177478
6012,3.200855204817748
6013,4.015855204817748
6014,4.510855204817748
6015,4.415855204817748
6016,4.338355204817748
6017,4.198355204817748
6018,4.140855204817748
6019,4.180855204817748
6020,3.9983552048177478
6021,3.383355204817748
6022,3.380855204817748
6023,3.6033552048177477
6024,3.218355204817748
6025,3.263355204817748
6026,3.1883552048177477
6027,3.2283552048177477
6028,3.2083552048177477
6029,3.9908958539072104
6030,4.665164460753192
6031,4.953249872106415
6032,5.344679630535401
6033,6.410925610501581
6034,4.5533552048177475
6035,6.085855204817748
6036,6.470855204817748
6037,4.360855204817748
6038,3.888355204817748
6039,4.333355204817748
6040,6.533355204817748
6041,5.453355204817748
6042,4.1333552048177475
6043,4.315855204817748
6044,4.668355204817748
6045,4.1333552048177475
6046,4.005855204817748
6047,4.6333552048177475
6048,3.993355204817748
6049,5.528116370612993
6050,4.225794380425783
6051,9.96650037543055
6052,10.606380557853246
6053,9.478390688564179
6054,9.159063469511155
6055,8.903391150048572
6056,9.33214207755124
6057,10.29328395093397
6058,7.966820576854408
6059,6.795855204817748
6060,6.643355204817748
6061,5.283355204817748
6062,5.095855204817748
6063,6.385855204817748
6064,8.403355204817748
6065,6.953355204817748
6066,6.665855204817748
6067,5.973355204817748
6068,5.275855204817748
6069,4.058355204817748
6070,4.335081362572174
6071,7.986617176855245
6072,12.311338425849481
6073,16.857985938373492
6074,16.032182953291688
6075,15.83675355898299
6076,15.648599380519581
6077,14.854720513487257
6078,14.609218727376707
6079,14.21906386750019
6080,12.44776891277343
6081,13.077456890302749
6082,10.952802947961427
6083,8.79575830384015
6084,6.208355204817748
6085,6.828355204817748
6086,6.285855204817748
6087,6.268355204817748
6088,5.950855204817748
6089,6.960855204817748
6090,5.598355204817748
6091,4.398355204817748
6092,5.45121018502764
6093,6.979968315613356
6094,7.793678509303453
6095,9.34986013657841
6096,10.439267772087645
6097,9.770142445098287
6098,8.812369937336898
6099,11.692601039126858
6100,12.655926613306342
6101,12.80524492467345
6102,13.62488129314995
6103,12.633248449124011
6104,12.490327553668621
6105,9.649437748806758
6106,8.70843831635485
6107,6.773355204817748
6108,6.373355204817748
6109,6.2183552048177475
6110,6.523355204817748
6111,8.49585520481775
6112,8.005855204817749
6113,6.470855204817748
6114,5.233355204817748
6115,4.565855204817748
6116,4.345855204817748
6117,4.128355204817748
6118,4.4283552048177475
6119,5.880855204817748
6120,5.630089900810417
6121,6.894889932293173
6122,8.275837480610347
6123,13.106363521031815
6124,14.246800276276959
6125,14.233473265804822
6126,14.396310602956067
6127,15.337235730565595
6128,14.210425028763222
6129,15.350130658024117
6130,12.20198826917007
6131,10.665953673944163
6132,6.961607115027774
6133,5.4908552048177475
6134,4.698355204817748
6135,6.6958552048177475
6136,6.888355204817748
6137,5.713355204817748
6138,5.420855204817748
6139,5.253355204817748
6140,5.260007661466876
6141,5.731795158045433
6142,7.020342099187945
6143,7.313378828447184
6144,8.967094845420824
6145,9.562365321370303
6146,9.095418455407362
6147,9.954183770894662
6148,9.919035323993182
6149,9.478396496480082
6150,9.717611138495835
6151,10.010389842220004
6152,9.663698065447342
6153,8.003300165038558
6154,5.353546911537904
6155,3.5523907902795124
6156,3.713355204817748
6157,3.8758552048177477
6158,3.865855204817748
6159,3.755855204817748
6160,3.8533552048177477
6161,3.7683552048177478
6162,3.693355204817748
6163,5.503198623238557
6164,8.043153991835043
6165,9.729926720993909
6166,10.729482437421211
6167,11.12399134567018
6168,12.303091106021634
6169,13.202387297352796
6170,13.990769654224588
6171,15.633155090356931
6172,16.060573234522728
6173,17.313587975207337
6174,17.74634104255497
6175,17.965468009594264
6176,17.846940567074682
6177,15.67829925810014
6178,12.915659640414916
6179,10.8033972596203
6180,7.929608606421243
6181,5.524591733694835
6182,3.775855204817748
6183,3.820855204817748
6184,3.808355204817748
6185,4.005855204817748
6186,4.090855204817748
6187,5.529872293635376
6188,8.912761067917927
6189,11.04790512464994
6190,13.006899570849995
6191,14.812231495039086
6192,15.080866419177953
6193,16.21473212885447
6194,16.72986112588078
6195,18.98104510848723
6196,18.570283474034344
6197,19.056135296302514
6198,19.19357151299519
6199,18.573457416273847
6200,16.976797359344758
6201,14.190152282714235
6202,9.536943311240732
6203,6.872329245132182
6204,5.930855204817748
6205,6.288355204817748
6206,5.8658552048177475
6207,5.5308552048177475
6208,5.798355204817748
6209,5.978355204817748
6210,5.310855204817748
6211,4.828355204817748
6212,4.768355204817748
6213,4.958708517988849
6214,8.864154364495958
6215,11.47202438238656
6216,12.728920931712512
6217,14.446700690322146
6218,15.35108510158007
6219,16.105713443922866
6220,16.599005419630686
6221,16.36208635309186
6222,16.05124740938453
6223,16.127434489113305
6224,16.643536144997455
6225,15.52930094672121
6226,13.78710217848364
6227,10.258823922637296
6228,9.22947816322612
6229,6.120131275175063
6230,4.825855204817748
6231,5.890855204817748
6232,6.190855204817748
6233,6.188355204817748
6234,4.193355204817748
6235,4.268355204817748
6236,5.122628234148215
6237,5.993858236596057
6238,6.5439406376600004
6239,7.350877228378384
6240,7.518844697557071
6241,8.066803094121102
6242,9.744569470950996
6243,9.54917464733564
6244,9.348210559690399
6245,9.343691273719504
6246,8.997125769344745
6247,8.862773633216538
6248,9.133467847856881
6249,8.984335382744273
6250,7.309915235576628
6251,6.076462476018677
6252,5.150855204817748
6253,7.160855204817748
6254,6.7583552048177475
6255,8.048355204817748
6256,7.993355204817748
6257,6.440855204817748
6258,6.3833552048177475
6259,5.868355204817748
6260,4.893355204817748
6261,3.908355204817748
6262,4.330855204817748
6263,9.75052441427507
6264,11.973351864240783
6265,13.199485908149812
6266,15.304506240364677
6267,17.86053938601809
6268,20.149094665793864
6269,21.236090922691655
6270,20.311054616089617
6271,21.035898963763202
6272,21.993729876160643
6273,18.834645548554654
6274,15.930394273466792
6275,11.639722882331345
6276,8.65585520481775
6277,8.48585520481775
6278,7.375855204817748
6279,7.458355204817748
6280,7.485855204817748
6281,8.213355204817749
6282,6.485855204817748
6283,5.805855204817748
6284,6.276007674747369
6285,7.823562748322318
6286,10.086417064018018
6287,11.085248360794964
6288,11.79762498278291
6289,13.969689228431957
6290,14.527921798626474
6291,14.649370204156503
6292,14.746149986463216
6293,14.23164923819529
6294,14.535151006171159
6295,16.08477764464285
6296,16.749996108684243
6297,15.349802841326557
6298,14.362230026619606
6299,13.722929173257775
6300,13.411588850941282
6301,10.269528496362852
6302,7.74760484707569
6303,7.713031820130791
6304,6.505855204817748
6305,5.193355204817748
6306,4.1333552048177475
6307,6.318636992815811
6308,8.615616992704377
6309,8.730547683450002
6310,11.177077927833386
6311,13.861521566450497
6312,15.926093056225938
6313,19.309144096880168
6314,21.473992838300312
6315,20.730957260946127
6316,21.75478274869404
6317,22.254757920368842
6318,23.030191717485085
6319,22.439812388013493
6320,21.695676791299555
6321,18.636074098534614
6322,13.331513195112983
6323,9.378129284921886
6324,3.988355204817748
6325,4.168355204817748
6326,4.1333552048177475
6327,4.710855204817748
6328,4.128355204817748
6329,4.043355204817748
6330,4.198355204817748
6331,3.910855204817748
6332,6.580612128436703
6333,7.212729467345641
6334,10.084576590274729
6335,11.927609996184337
6336,13.340207903751997
6337,13.474538000840349
6338,14.731265313683231
6339,15.254441002384764
6340,15.51558160849001
6341,15.520894422713829
6342,15.47863395513539
6343,15.129711040243834
6344,16.812294372505917
6345,13.651142248873434
6346,5.790374147055202
6347,3.995855204817748
6348,4.105855204817748
6349,4.495855204817748
6350,4.263355204817748
6351,4.060855204817748
6352,4.078355204817748
6353,4.130855204817748
6354,4.018355204817748
6355,4.075855204817748
6356,3.985855204817748
6357,4.028355204817748
6358,4.725276264332589
6359,4.958028458516452
6360,5.840470866363486
6361,5.713797253399025
6362,5.7974893216684915
6363,5.308236527088585
6364,5.0047975006622565
6365,5.357525786285757
6366,5.593458440864844
6367,5.553339112628722
6368,5.720230633474673
6369,5.438355204817748
6370,5.505855204817748
6371,5.848355204817748
6372,5.900855204817748
6373,4.750855204817748
6374,5.288355204817748
6375,5.670855204817748
6376,5.573355204817748
6377,5.618355204817748
6378,4.895855204817748
6379,4.425855204817748
6380,3.948355204817748
6381,3.965855204817748
6382,4.430855204817748
6383,4.083355204817748
6384,4.058355204817748
6385,4.538355204817748
6386,4.1783552048177475
6387,3.7933552048177477
6388,3.828355204817748
6389,3.788355204817748
6390,3.900855204817748
6391,4.015855204817748
6392,4.727874999794945
6393,5.859999162829495
6394,5.568355204817748
6395,4.6558552048177475
6396,4.465855204817748
6397,5.510855204817748
6398,6.560855204817748
6399,5.630855204817748
6400,4.675855204817748
6401,4.1333552048177475
6402,4.135855204817748
6403,4.108355204817748
6404,3.735855204817748
6405,3.618355204817748
6406,4.805855204817748
6407,4.710855204817748
6408,4.038355204817748
6409,3.755855204817748
6410,3.675855204817748
6411,3.528355204817748
6412,3.525855204817748
6413,3.575855204817748
6414,3.530855204817748
6415,4.355855204817748
6416,3.740855204817748
6417,4.335855204817748
6418,4.910855204817748
6419,5.783355204817748
6420,4.927813312393243
6421,7.363899966694312
6422,5.943957349948342
6423,5.613355204817748
6424,6.080855204817748
6425,6.206059556313405
6426,7.158383287009556
6427,10.551439816878805
6428,11.493883220270286
6429,12.365209289779605
6430,15.571353664412886
6431,16.831483749921443
6432,17.739968294310376
6433,19.124885259773936
6434,21.263677739881533
6435,24.542173566384967
6436,25.30972137031505
6437,25.476281052363113
6438,25.583332904501347
6439,25.376627165069564
6440,25.09901798317632
6441,21.143958589308145
6442,15.815325031353687
6443,11.91437052675559
6444,8.522194887199072
6445,5.343791601160976
6446,6.1333552048177475
6447,5.588355204817748
6448,5.775855204817748
6449,4.913355204817748
6450,5.103355204817748
6451,3.5183552048177478
6452,3.513355204817748
6453,6.474722277392869
6454,9.882698322156426
6455,13.001851170819128
6456,11.104155385875654
6457,10.828160017413463
6458,10.086942792481395
6459,7.910287718508844
6460,7.561246419089658
6461,8.975387244937188
6462,10.229086162012077
6463,10.970906494056077
6464,12.006304191309532
6465,11.00048597886261
6466,7.921615203268858
6467,9.954583796594559
6468,9.202931998615595
6469,9.270740967507258
6470,7.816870484845825
6471,9.846230385121691
6472,7.953477687123335
6473,6.647373303389156
6474,7.555248976167631
6475,11.971112265151042
6476,14.78518974888631
6477,16.115287134497912
6478,18.16082373107931
6479,18.319377052645052
6480,19.415662708779507
6481,22.137314938094224
6482,22.544657210526317
6483,23.061814780535666
6484,23.998489909165755
6485,25.163493969568957
6486,24.978752172306663
6487,24.679161611517674
6488,22.963638559584048
6489,19.284156725503625
6490,15.744032876977132
6491,13.00411417846508
6492,10.439829488751172
6493,8.373580815018276
6494,7.238146697691931
6495,8.955112503465775
